1.276901457458734512e-02,2.646840363740921021e-02,5.894890986382961273e-03,1.959632895886898041e-02,1.137635111808776855e-02,1.493490394204854965e-02,2.978964895009994507e-02,3.202545456588268280e-03,5.265328567475080490e-03,4.644030996132642031e-04,4.016174469143152237e-03,2.479524351656436920e-02,1.103409845381975174e-02,1.883719116449356079e-02,1.054893713444471359e-02,3.160473704338073730e-02,5.781279876828193665e-03,6.296602543443441391e-03,7.578464224934577942e-03,1.947458647191524506e-02,5.473056342452764511e-03,7.803415879607200623e-03,8.136890828609466553e-03,1.356784347444772720e-02,5.817935336381196976e-03,9.441134519875049591e-03,3.351195948198437691e-03,1.012897770851850510e-02,2.592685259878635406e-02,3.066469170153141022e-02,2.908280305564403534e-02,1.545269880443811417e-02,2.944391034543514252e-02,1.856302656233310699e-02,1.221178472042083740e-02,2.081936784088611603e-02,3.782975021749734879e-03,3.009895328432321548e-03,6.841774564236402512e-03,2.159853838384151459e-02,1.172301266342401505e-02,1.277094986289739609e-02,5.192283424548804760e-04,2.388400956988334656e-02,1.987708359956741333e-02,1.902626641094684601e-02,3.249052446335554123e-03,1.491372566670179367e-02,1.010657567530870438e-02,2.308299764990806580e-03,5.358969327062368393e-03,8.920241147279739380e-03,5.776800680905580521e-03,1.634315354749560356e-03,3.176103532314300537e-02,1.017706934362649918e-02,1.405397895723581314e-02,1.453291391953825951e-03,5.644273944199085236e-03,3.154824953526258469e-03,1.191962603479623795e-02,1.522401999682188034e-02,9.872895665466785431e-03,4.941905848681926727e-03,4.700310528278350830e-03,8.901150897145271301e-03,1.953946985304355621e-02,6.057585589587688446e-03,9.559337049722671509e-03,1.952316798269748688e-02,1.419073063880205154e-02,1.957945153117179871e-02,1.991914398968219757e-02,4.372207447886466980e-03,8.209018036723136902e-03,3.038084250874817371e-04,2.713830769062042236e-02,1.606695353984832764e-02,4.762063268572092056e-03,1.805788837373256683e-02
2.047902531921863556e-02,1.383745856583118439e-02,8.668141439557075500e-03,1.120719313621520996e-02,1.739041879773139954e-02,1.028873026371002197e-02,9.957430884242057800e-03,8.882231079041957855e-03,1.278163585811853409e-02,2.001980086788535118e-03,1.470488030463457108e-02,3.598235547542572021e-02,1.355903875082731247e-02,5.280699580907821655e-03,1.034824084490537643e-02,1.662073098123073578e-02,1.047864183783531189e-02,9.000007063150405884e-03,7.051355205476284027e-03,6.670177914202213287e-03,7.932510925456881523e-04,1.696092262864112854e-02,3.267259523272514343e-02,1.407670904882252216e-03,1.788937300443649292e-02,3.761449130252003670e-03,1.898487843573093414e-02,1.134955137968063354e-02,1.542517635971307755e-02,5.390907637774944305e-03,1.345829851925373077e-02,2.551270648837089539e-03,1.182137429714202881e-02,9.412991814315319061e-03,4.010107833892107010e-03,1.847465895116329193e-02,1.453110203146934509e-02,4.684191953856498003e-04,1.997945830225944519e-02,1.003189850598573685e-02,2.121492289006710052e-02,5.599468480795621872e-03,1.555202715098857880e-02,4.994536750018596649e-03,9.632555767893791199e-03,4.381142556667327881e-03,1.095222495496273041e-02,5.534867756068706512e-03,2.341486327350139618e-02,6.934924982488155365e-03,1.334981806576251984e-02,1.798532716929912567e-02,1.602883264422416687e-02,9.808166883885860443e-03,1.004514005035161972e-02,1.815069653093814850e-02,2.052198350429534912e-02,7.420864421874284744e-04,2.287770621478557587e-02,2.990689501166343689e-02,3.109182976186275482e-02,1.183169987052679062e-02,6.470262072980403900e-03,1.563204638659954071e-02,5.662454757839441299e-03,3.634332120418548584e-02,1.540234079584479332e-03,1.487381290644407272e-02,1.457399316132068634e-02,5.526720080524682999e-03,1.247264537960290909e-02,1.826851512305438519e-03,7.637391332536935806e-03,2.258675172924995422e-03,1.556678581982851028e-02,3.581105964258313179e-03,2.461756579577922821e-02,1.607320457696914673e-02,1.681599393486976624e-02,1.340952236205339432e-02
1.968707516789436340e-02,2.157826162874698639e-02,1.125535741448402405e-02,5.217067431658506393e-03,4.383984208106994629e-02,1.537737995386123657e-02,3.659971989691257477e-03,3.708368865773081779e-03,3.430486656725406647e-03,3.892785403877496719e-03,1.660189591348171234e-02,6.320188753306865692e-03,1.229391153901815414e-02,1.722727343440055847e-02,5.137186031788587570e-03,1.495877839624881744e-02,6.457196548581123352e-03,1.434352528303861618e-02,1.025555282831192017e-02,2.804067917168140411e-03,5.936297122389078140e-03,1.053502783179283142e-02,7.111916318535804749e-03,2.086375607177615166e-03,9.367802180349826813e-03,1.843270286917686462e-02,5.872340872883796692e-03,2.306878007948398590e-02,3.216883167624473572e-03,1.092666760087013245e-03,1.411487162113189697e-02,6.582891568541526794e-03,9.008262306451797485e-03,2.737235277891159058e-02,2.699479088187217712e-02,1.047058962285518646e-03,4.420365206897258759e-03,7.045601960271596909e-03,2.700738981366157532e-02,7.614066824316978455e-03,6.750826141797006130e-04,2.865304425358772278e-02,6.901608314365148544e-03,2.502397820353507996e-02,8.293611928820610046e-03,1.274402998387813568e-02,5.631898529827594757e-04,3.086038865149021149e-03,3.441876033321022987e-03,2.675295062363147736e-02,1.994622871279716492e-02,1.999407075345516205e-02,4.394485149532556534e-03,3.350479528307914734e-03,1.050928886979818344e-02,2.184303849935531616e-02,1.258163899183273315e-02,2.636994235217571259e-02,1.639485172927379608e-02,8.501439355313777924e-03,1.401485502719879150e-02,2.677789330482482910e-02,2.119704335927963257e-02,1.298825163394212723e-02,4.095316305756568909e-02,1.431482937186956406e-02,8.289850316941738129e-03,1.151093281805515289e-02,3.133086860179901123e-02,1.513374596834182739e-02,1.727177388966083527e-02,2.467955928295850754e-03,6.102056242525577545e-03,8.786734193563461304e-03,6.323710549622774124e-03,6.840213667601346970e-03,1.017977856099605560e-02,1.654700562357902527e-02,9.610698558390140533e-03,3.363162046298384666e-03
5.224900785833597183e-03,1.894008554518222809e-02,1.754545792937278748e-02,2.577732689678668976e-02,1.904837973415851593e-02,8.256286382675170898e-03,1.673241145908832550e-02,9.333460591733455658e-03,2.528319507837295532e-02,1.844900101423263550e-02,5.386870354413986206e-03,1.721243187785148621e-02,9.651106782257556915e-03,2.731800451874732971e-02,2.065310720354318619e-03,1.860844716429710388e-02,4.845124669373035431e-03,1.002176431939005852e-03,9.849119000136852264e-03,2.589831128716468811e-03,1.004978641867637634e-02,1.162734813988208771e-02,1.621254347264766693e-02,7.492602337151765823e-03,6.168050225824117661e-03,2.894726954400539398e-02,1.937705208547413349e-03,3.024623962119221687e-03,5.656380672007799149e-03,6.444446742534637451e-03,2.876552008092403412e-02,3.436867892742156982e-02,4.109531175345182419e-03,2.745153382420539856e-02,1.084159966558218002e-02,2.439821325242519379e-02,1.573677361011505127e-02,3.160323202610015869e-02,2.009280771017074585e-02,8.684195578098297119e-03,1.172823249362409115e-03,2.579549886286258698e-02,1.217949576675891876e-02,1.162583939731121063e-03,1.105154957622289658e-02,1.773661375045776367e-02,1.729163713753223419e-02,6.245657335966825485e-03,1.105305552482604980e-02,4.828024830203503370e-04,2.772786282002925873e-02,2.628619549795985222e-03,3.023463301360607147e-02,1.041948888450860977e-02,1.538820331916213036e-03,3.757888078689575195e-02,8.839271031320095062e-03,9.795248508453369141e-03,2.488116035237908363e-03,3.456039121374487877e-03,3.286522626876831055e-02,1.621456071734428406e-02,4.578976426273584366e-03,6.195064634084701538e-03,3.820924321189522743e-03,1.074949093163013458e-02,2.716506132856011391e-03,1.792628690600395203e-02,1.299244165420532227e-02,1.419505476951599121e-02,3.118916414678096771e-02,5.297927418723702431e-04,3.417429979890584946e-03,3.710204968228936195e-03,3.099829191341996193e-03,1.093490328639745712e-02,2.976509509608149529e-03,4.078761674463748932e-03,1.047252095304429531e-03,1.115111261606216431e-02
5.331003572791814804e-03,4.120362922549247742e-03,1.871694694273173809e-03,2.394204027950763702e-02,4.811250604689121246e-03,2.556227846071124077e-03,6.342816632241010666e-03,4.377915523946285248e-03,3.789525013417005539e-03,1.449931785464286804e-02,3.149287542328238487e-03,1.098229642957448959e-02,2.856239443644881248e-03,7.625099271535873413e-03,1.841594651341438293e-02,6.378681398928165436e-03,5.010338965803384781e-03,2.034018188714981079e-02,2.876943536102771759e-02,2.827493287622928619e-02,9.757101535797119141e-03,1.351201348006725311e-02,3.998580574989318848e-02,9.184103459119796753e-03,4.676029086112976074e-03,4.655866697430610657e-02,1.664652861654758453e-02,4.169293679296970367e-03,2.446343563497066498e-02,1.687375828623771667e-02,1.401114091277122498e-02,2.379181422293186188e-02,1.299438904970884323e-02,5.029392894357442856e-03,2.220020629465579987e-02,6.849248893558979034e-03,2.574887126684188843e-02,3.358045965433120728e-02,5.097656394354999065e-04,1.017511915415525436e-02,1.115185581147670746e-02,1.908532530069351196e-02,2.824758365750312805e-02,6.487743463367223740e-03,1.606479287147521973e-02,1.403628941625356674e-02,2.877591736614704132e-02,4.459176678210496902e-03,7.143233902752399445e-03,7.128386758267879486e-03,9.754352271556854248e-03,2.252091653645038605e-03,1.214826107025146484e-02,1.828981190919876099e-02,7.613379042595624924e-03,1.589737087488174438e-02,1.480218581855297089e-02,6.132182199507951736e-03,8.233282715082168579e-03,2.971262671053409576e-02,1.517179422080516815e-02,4.579687025398015976e-03,1.965993642807006836e-02,3.691772464662790298e-03,5.408970173448324203e-05,1.604496501386165619e-02,3.405114694032818079e-04,1.135188620537519455e-02,5.314978305250406265e-03,1.164772361516952515e-02,9.121086448431015015e-03,1.090732496231794357e-02,4.424093291163444519e-03,7.853535003960132599e-03,9.070889092981815338e-03,9.144756011664867401e-03,6.675089243799448013e-03,5.254014860838651657e-03,7.515020668506622314e-03,3.059921972453594208e-02
4.087899345904588699e-03,1.186192408204078674e-02,6.135004106909036636e-03,2.095051668584346771e-02,5.010841414332389832e-04,1.343157328665256500e-02,1.077166199684143066e-02,3.499496728181838989e-02,1.353310327976942062e-02,1.850253716111183167e-02,2.907777577638626099e-02,1.000960636883974075e-02,5.823123268783092499e-03,1.323736179620027542e-02,5.141224246472120285e-03,3.203960834071040154e-03,4.205998498946428299e-03,2.190369553864002228e-02,7.375512737780809402e-03,1.347715314477682114e-02,1.430919766426086426e-02,2.210643375292420387e-03,2.946817316114902496e-02,2.386975567787885666e-03,4.885216709226369858e-03,1.060679089277982712e-02,1.244814880192279816e-02,1.344701275229454041e-02,1.256302092224359512e-02,2.945679239928722382e-02,1.680159382522106171e-02,2.372555434703826904e-02,3.367051482200622559e-02,5.399614572525024414e-03,1.548540312796831131e-02,1.152749359607696533e-02,9.651659987866878510e-03,9.001345373690128326e-03,3.613907098770141602e-02,2.081468142569065094e-02,1.509726047515869141e-02,3.894263412803411484e-03,1.114197168499231339e-02,1.016479637473821640e-02,7.788113318383693695e-03,1.704404689371585846e-02,7.655016612261533737e-03,8.381736115552484989e-04,8.248910307884216309e-03,2.047474123537540436e-02,2.196328900754451752e-02,9.180541150271892548e-03,8.130937814712524414e-03,1.583925820887088776e-02,2.889343537390232086e-03,1.076515205204486847e-02,5.742390640079975128e-03,1.383066177368164062e-02,5.416471394710242748e-04,2.913170726969838142e-03,4.144938138779252768e-04,5.638926755636930466e-03,1.687231659889221191e-02,1.311117224395275116e-02,1.485029351897537708e-03,4.679212346673011780e-03,9.507091715931892395e-03,7.819057442247867584e-03,1.510312501341104507e-02,2.104902453720569611e-02,2.026735432446002960e-02,1.364786364138126373e-02,1.835021376609802246e-02,3.206977853551506996e-03,1.603595726191997528e-02,3.939596004784107208e-03,1.294285710901021957e-02,1.078163739293813705e-03,1.459085289388895035e-02,4.389241710305213928e-02
4.106027539819478989e-03,4.554872401058673859e-03,9.770959615707397461e-03,2.578241750597953796e-02,1.232433365657925606e-03,1.342460606247186661e-02,3.026190400123596191e-02,3.282617032527923584e-02,2.192710526287555695e-02,1.956831850111484528e-02,1.572614163160324097e-02,5.117834080010652542e-03,1.349480450153350830e-02,2.300217933952808380e-02,7.577812066301703453e-04,4.462527576833963394e-03,1.371149322949349880e-03,1.188919413834810257e-02,9.656458161771297455e-03,2.050049602985382080e-02,1.726706512272357941e-03,1.699819974601268768e-02,4.554560407996177673e-03,1.495241280645132065e-02,1.835620380006730556e-03,1.103981398046016693e-02,1.178052555769681931e-02,2.918809838593006134e-02,6.010682322084903717e-03,2.599707804620265961e-02,4.676797427237033844e-03,3.823165548965334892e-03,1.971070840954780579e-02,3.014727123081684113e-02,1.227062568068504333e-02,8.590384386479854584e-03,4.319588188081979752e-03,1.311523001641035080e-02,5.050088278949260712e-03,1.453933119773864746e-02,4.514238797128200531e-03,1.464984659105539322e-02,2.617437206208705902e-02,8.165704086422920227e-03,1.623858930543065071e-03,7.746571209281682968e-03,6.071513053029775620e-03,1.010939758270978928e-02,3.423863090574741364e-04,1.715337485074996948e-02,1.985137164592742920e-02,2.974310424178838730e-03,2.632526447996497154e-04,1.113001164048910141e-02,4.726972896605730057e-03,8.258936926722526550e-03,1.131486333906650543e-02,2.400618419051170349e-02,1.775710470974445343e-02,3.516029566526412964e-02,2.414723485708236694e-02,3.873171517625451088e-03,1.155984960496425629e-02,4.419693723320960999e-03,1.198873668909072876e-02,1.599329523742198944e-02,1.491142343729734421e-02,2.177388640120625496e-03,1.098538469523191452e-02,6.779056042432785034e-03,5.209792871028184891e-03,7.060245145112276077e-03,8.227237500250339508e-03,1.568802446126937866e-02,2.615691535174846649e-02,1.915015396662056446e-03,3.719170019030570984e-02,3.283030120655894279e-03,2.501545101404190063e-02,2.166246995329856873e-02
5.069462931714951992e-04,1.054894737899303436e-02,5.271988920867443085e-03,8.201186428777873516e-04,4.195373971015214920e-03,1.109514571726322174e-02,2.060074359178543091e-02,1.524446438997983932e-02,1.522038504481315613e-02,9.570244699716567993e-03,2.064419537782669067e-02,1.076715812087059021e-02,7.853841409087181091e-03,4.053277429193258286e-03,1.031379494816064835e-02,2.498493064194917679e-03,1.952926861122250557e-03,1.938537135720252991e-02,6.904480047523975372e-03,2.851528301835060120e-02,9.524643421173095703e-03,1.100223883986473083e-02,2.376969344913959503e-02,2.654566243290901184e-02,4.167369008064270020e-02,2.899873768910765648e-03,9.308272972702980042e-03,5.384468939155340195e-03,1.917112502269446850e-03,1.068388856947422028e-02,2.410094439983367920e-02,8.011765778064727783e-03,7.508378941565752029e-03,9.054856374859809875e-03,1.088468637317419052e-02,1.603662408888339996e-02,1.839589141309261322e-02,8.335842867381870747e-04,2.531374804675579071e-02,1.636477932333946228e-02,1.979868393391370773e-04,1.145349722355604172e-02,7.106698583811521530e-03,2.129707112908363342e-02,2.476471476256847382e-02,8.601722307503223419e-03,1.778373867273330688e-02,1.901115290820598602e-02,6.130436435341835022e-03,1.745275920256972313e-03,1.900966838002204895e-02,2.788915764540433884e-03,3.494957461953163147e-02,8.366322144865989685e-03,1.837806543335318565e-03,7.479173131287097931e-03,2.997829392552375793e-02,2.634817734360694885e-02,2.100883983075618744e-02,1.338443532586097717e-02,6.903090979903936386e-03,1.926721073687076569e-03,1.681444048881530762e-02,2.336365915834903717e-02,1.347900647670030594e-02,8.143786340951919556e-03,1.262811105698347092e-02,2.274108817800879478e-03,1.093429885804653168e-02,2.776207402348518372e-02,2.935782773420214653e-03,1.989116426557302475e-03,7.228743750602006912e-03,3.251054510474205017e-02,8.746570092625916004e-04,7.059293799102306366e-03,8.699947036802768707e-03,1.810311153531074524e-02,2.037966065108776093e-02,7.568395230919122696e-03
3.719887509942054749e-02,2.985637867823243141e-03,4.019866697490215302e-03,5.671125371009111404e-03,3.122364170849323273e-02,6.423064507544040680e-03,2.263852627947926521e-03,1.622953824698925018e-02,4.228136688470840454e-02,1.404827693477272987e-03,3.632722049951553345e-02,1.855087466537952423e-02,2.177383983507752419e-03,3.748297225683927536e-03,1.064331457018852234e-02,2.657648175954818726e-02,1.091006956994533539e-02,2.904173685237765312e-03,1.481072511523962021e-02,5.768067669123411179e-03,1.850862428545951843e-02,6.825626362115144730e-03,4.411402624100446701e-03,4.990510176867246628e-03,3.066558856517076492e-03,6.321948021650314331e-03,3.515173494815826416e-02,5.115718115121126175e-03,1.184917055070400238e-03,1.692203432321548462e-02,6.039573810994625092e-03,1.384037453681230545e-02,4.655901342630386353e-03,7.907961495220661163e-03,7.625359576195478439e-04,2.317973412573337555e-02,5.134720820933580399e-03,7.927236147224903107e-03,1.934982277452945709e-02,8.695183205418288708e-04,5.846812389791011810e-03,6.131148897111415863e-03,4.038359969854354858e-02,2.219029329717159271e-02,1.091349520720541477e-03,2.217720029875636101e-03,1.474841870367527008e-02,2.823628485202789307e-02,2.287099510431289673e-02,4.188205115497112274e-03,7.459839805960655212e-03,7.817218080163002014e-03,3.375263139605522156e-02,1.616967841982841492e-03,6.704267114400863647e-03,2.755329757928848267e-02,5.399857647716999054e-03,2.032434195280075073e-02,4.780103452503681183e-03,2.029052563011646271e-02,1.040200516581535339e-02,8.946295827627182007e-03,1.998285762965679169e-02,1.169707346707582474e-02,1.482178177684545517e-02,2.507897280156612396e-02,1.983732450753450394e-03,2.179838903248310089e-02,1.226643007248640060e-02,4.380679689347743988e-03,2.518625743687152863e-02,5.055982619524002075e-03,2.609738707542419434e-02,1.235715206712484360e-02,9.750843746587634087e-04,2.098260913044214249e-03,3.432503202930092812e-03,1.063080132007598877e-02,1.916694641113281250e-02,5.752668250352144241e-03
8.457630872726440430e-03,1.558145158924162388e-03,1.021973602473735809e-02,2.707743318751454353e-03,1.478303037583827972e-02,3.413987159729003906e-02,9.613695554435253143e-03,1.142600830644369125e-02,6.419161334633827209e-03,9.978362359106540680e-04,2.022077701985836029e-02,4.439623095095157623e-03,1.381405815482139587e-02,3.345627570524811745e-03,7.329192478209733963e-03,3.969974350184202194e-03,2.053792774677276611e-02,1.217235065996646881e-02,2.502492070198059082e-02,2.364918589591979980e-02,5.119197070598602295e-03,5.640812218189239502e-03,1.204327959567308426e-02,1.967797987163066864e-02,9.996864944696426392e-03,8.337475359439849854e-03,1.516760792583227158e-02,5.880220327526330948e-03,3.850556677207350731e-03,1.722112484276294708e-02,2.240722998976707458e-03,3.115127421915531158e-02,6.756065879017114639e-03,8.887823671102523804e-03,1.603495515882968903e-02,1.492164190858602524e-02,1.516641862690448761e-02,1.390627119690179825e-02,2.084958739578723907e-02,2.197536453604698181e-02,2.766633033752441406e-02,1.174355857074260712e-02,1.440668758004903793e-02,2.621509879827499390e-02,7.210671901702880859e-03,9.706597775220870972e-03,6.676974706351757050e-03,4.030007869005203247e-03,4.972072783857584000e-03,1.064006052911281586e-02,1.105183176696300507e-02,9.833838790655136108e-03,2.033927850425243378e-02,1.997826993465423584e-02,1.247810758650302887e-02,1.838488620705902576e-03,2.355227014049887657e-03,3.571078926324844360e-02,1.294195000082254410e-02,1.787221059203147888e-02,9.592398069798946381e-03,5.140682682394981384e-03,1.010998338460922241e-02,1.189440116286277771e-02,2.857579849660396576e-03,1.537124626338481903e-02,1.657139696180820465e-02,2.533048857003450394e-03,3.486169129610061646e-02,4.797772970050573349e-03,2.017950266599655151e-02,1.326282508671283722e-02,5.842441692948341370e-03,2.197686117142438889e-03,2.572785597294569016e-03,2.820566110312938690e-02,1.735776476562023163e-02,2.211811393499374390e-02,5.330842919647693634e-03,1.188235543668270111e-02
1.606407458893954754e-04,8.052704855799674988e-03,2.186177996918559074e-03,2.084175357595086098e-03,1.205131132155656815e-02,4.038196057081222534e-03,1.215609256178140640e-02,2.004656940698623657e-02,2.461324445903301239e-02,2.141756378114223480e-02,3.925890661776065826e-03,4.312478471547365189e-03,7.443329086527228355e-04,3.319060197100043297e-04,7.564632105641067028e-04,9.314902126789093018e-03,4.378890153020620346e-03,1.431395206600427628e-02,5.330361891537904739e-03,9.669798426330089569e-03,1.116428291425108910e-03,3.684500232338905334e-02,1.632042974233627319e-02,1.244312431663274765e-02,2.029723860323429108e-02,3.092656098306179047e-02,2.366468682885169983e-02,1.789028197526931763e-02,6.152832414954900742e-03,1.261402852833271027e-02,1.894705556333065033e-02,7.379153743386268616e-03,5.685392767190933228e-03,1.283285301178693771e-02,6.708162836730480194e-03,3.008396364748477936e-02,4.373159026727080345e-04,6.378251127898693085e-03,2.236826159060001373e-02,2.646361291408538818e-02,7.576427422463893890e-03,8.639741688966751099e-03,4.712235555052757263e-02,2.018108218908309937e-02,1.638959534466266632e-02,2.475574798882007599e-02,1.692348904907703400e-02,1.057943142950534821e-02,1.020720042288303375e-02,3.241674858145415783e-04,6.044736946932971478e-04,5.608929786831140518e-03,4.937916528433561325e-03,1.325270906090736389e-02,1.555835548788309097e-02,1.090162433683872223e-02,1.357219554483890533e-02,2.114962786436080933e-03,1.751553732901811600e-03,9.167631156742572784e-03,1.524247229099273682e-03,2.858451008796691895e-02,4.315651021897792816e-03,9.175351442536339164e-05,9.826719760894775391e-03,4.099807143211364746e-02,3.353842766955494881e-03,1.760175451636314392e-02,3.035031113540753722e-05,2.245424315333366394e-02,1.244439091533422470e-02,6.155089940875768661e-03,1.804068125784397125e-02,1.394452340900897980e-02,1.096885092556476593e-02,1.630168408155441284e-02,9.230989031493663788e-03,1.548621524125337601e-02,3.188815340399742126e-02,2.114844694733619690e-02
2.728146500885486603e-02,1.981896162033081055e-02,1.691682264208793640e-02,3.734647482633590698e-02,1.466047111898660660e-02,3.959214314818382263e-03,2.011303789913654327e-03,7.375283166766166687e-03,3.374283434823155403e-03,7.189732044935226440e-03,7.292699534446001053e-03,5.036718677729368210e-03,2.310808748006820679e-02,9.933370165526866913e-03,1.125560794025659561e-02,2.896626247093081474e-03,7.316574192373082042e-05,2.801059931516647339e-02,4.046988906338810921e-04,7.446157746016979218e-03,3.752906573936343193e-03,2.349430508911609650e-02,5.890738219022750854e-03,2.168931532651185989e-03,5.650490056723356247e-03,9.559350088238716125e-03,3.643470336101017892e-05,2.043847180902957916e-02,4.205522127449512482e-03,3.005335666239261627e-02,4.322699736803770065e-03,2.224219962954521179e-02,1.868711970746517181e-02,2.047904022037982941e-02,2.849851362407207489e-02,5.120476242154836655e-03,1.411510538309812546e-02,2.001556381583213806e-02,9.471730329096317291e-03,2.696613967418670654e-02,7.111003156751394272e-03,4.083501698914915323e-04,1.415116805583238602e-02,1.879351772367954254e-02,9.049613960087299347e-03,1.050224993377923965e-02,9.630641900002956390e-03,1.551394909620285034e-02,3.225805237889289856e-02,3.012007474899291992e-02,2.131870249286293983e-03,1.844499446451663971e-02,6.381275132298469543e-03,1.955903880298137665e-02,2.220684848725795746e-02,6.696402560919523239e-03,9.815488941967487335e-03,5.066812154836952686e-04,1.549468282610177994e-02,2.888817712664604187e-02,7.221936248242855072e-03,1.710941642522811890e-02,3.439169377088546753e-02,1.715895952656865120e-03,6.534806452691555023e-03,1.235392037779092789e-02,4.951034672558307648e-03,1.130726002156734467e-02,2.760015195235610008e-03,1.006848178803920746e-02,2.016656100749969482e-03,1.269218232482671738e-02,1.620678603649139404e-02,1.244384143501520157e-02,1.401401124894618988e-02,1.120406668633222580e-02,2.432890236377716064e-03,7.385003380477428436e-03,6.973457522690296173e-03,1.799172908067703247e-02
2.676341868937015533e-02,1.458608545362949371e-02,1.086911070160567760e-03,9.703071787953376770e-03,1.305146235972642899e-02,3.907058387994766235e-03,1.072185020893812180e-02,2.347374521195888519e-02,1.138656120747327805e-02,5.554772913455963135e-03,9.927027858793735504e-03,2.958533167839050293e-02,3.283669054508209229e-02,2.816289849579334259e-02,3.478495869785547256e-03,7.623925805091857910e-03,4.804179538041353226e-03,4.261498339474201202e-03,7.581835146993398666e-03,1.057173497974872589e-02,6.170238833874464035e-03,1.939343474805355072e-02,1.539181917905807495e-02,1.458314899355173111e-02,1.651698723435401917e-02,2.089582197368144989e-02,4.896534606814384460e-03,1.434854697436094284e-02,2.087423391640186310e-02,3.002400696277618408e-02,1.707677729427814484e-03,6.140653043985366821e-03,5.611505359411239624e-03,2.842656336724758148e-02,1.092907041311264038e-02,1.465069688856601715e-02,1.582694239914417267e-02,1.787063851952552795e-02,7.503663189709186554e-03,2.164399810135364532e-02,6.136438809335231781e-03,1.201236993074417114e-02,1.107083819806575775e-02,1.724334433674812317e-02,4.878494364675134420e-04,1.566815562546253204e-02,1.357137318700551987e-02,2.435047645121812820e-03,2.186930738389492035e-02,8.793340530246496201e-04,6.979560945183038712e-03,1.119417604058980942e-02,2.945070713758468628e-02,1.234233099967241287e-02,4.624230321496725082e-03,5.297997035086154938e-03,6.010369863361120224e-03,1.201912201941013336e-02,5.946632940322160721e-03,8.763234131038188934e-03,2.537973038852214813e-02,2.426429651677608490e-02,1.189989969134330750e-02,2.164105512201786041e-02,1.148126833140850067e-02,5.807152017951011658e-03,1.964648021385073662e-03,1.934867538511753082e-02,3.243427257984876633e-03,7.872100104577839375e-04,1.839015074074268341e-02,1.027294155210256577e-02,1.731889508664608002e-02,8.685256354510784149e-03,9.361405856907367706e-03,1.007203292101621628e-02,1.658223010599613190e-02,1.632888242602348328e-02,8.660906925797462463e-03,2.032664371654391289e-03
