5.074102897197008133e-03,1.365088159218430519e-03,6.844510789960622787e-03,6.808206439018249512e-03,6.716631818562746048e-03,4.582974594086408615e-03,1.046464033424854279e-02,4.737372219096869230e-04,5.245319567620754242e-03,1.691693626344203949e-02,1.339434459805488586e-02,9.584124200046062469e-03,8.350579999387264252e-03,6.869297008961439133e-03,7.432064507156610489e-03,2.838587155565619469e-03,1.547546498477458954e-02,1.431064098142087460e-03,1.208460703492164612e-02,6.169176194816827774e-03,1.161305583082139492e-03,9.179999120533466339e-03,5.780115723609924316e-03,6.807770114392042160e-03,1.223553158342838287e-02,7.477245759218931198e-03,4.855248145759105682e-03,4.861605353653430939e-03,8.872241713106632233e-03,6.455305498093366623e-03,1.362453121691942215e-02,4.862928763031959534e-03,9.835481643676757812e-03,1.413503009825944901e-02,3.609064966440200806e-03,1.109939301386475563e-03,5.461886525154113770e-03,5.090595223009586334e-03,5.320563213899731636e-04,4.873530473560094833e-03,1.882034703157842159e-03,6.623477675020694733e-03,5.804392509162425995e-03,1.191486255265772343e-03,4.045464098453521729e-03,4.022458160761743784e-04,2.151215914636850357e-03,8.952932432293891907e-03,1.172395888715982437e-03,1.573941484093666077e-02,3.369919024407863617e-03,3.059052163735032082e-03,1.183136482723057270e-03,4.029926378279924393e-03,6.736947689205408096e-04,2.649758476763963699e-03,4.891721997410058975e-03,1.034256815910339355e-02,1.752647804096341133e-03,8.652617223560810089e-03,1.085061207413673401e-02,3.046628087759017944e-03,6.184831727296113968e-03,7.200276013463735580e-03,5.742198321968317032e-03,3.639259841293096542e-03,1.376123260706663132e-02,6.262210663408041000e-03,5.397804081439971924e-03,2.124645002186298370e-02,1.744863926433026791e-03,1.236097421497106552e-02,2.650659531354904175e-03,2.897641388699412346e-04,5.570299457758665085e-03,8.874922990798950195e-03,3.293114481493830681e-03,8.698077872395515442e-03,2.834285842254757881e-03,2.838534303009510040e-03
3.319418523460626602e-03,1.330968458205461502e-03,1.937582530081272125e-02,2.445661928504705429e-03,1.914768945425748825e-03,1.554492767900228500e-02,6.101750768721103668e-03,5.096391541883349419e-04,1.083228737115859985e-02,2.924939151853322983e-03,5.906010046601295471e-03,7.370224688202142715e-03,2.582106040790677071e-03,2.197612484451383352e-04,1.484754774719476700e-02,5.438877269625663757e-03,4.066479858011007309e-03,7.354191038757562637e-03,1.699677901342511177e-03,2.824899042025208473e-03,9.577617980539798737e-03,5.733957048505544662e-03,5.226670298725366592e-03,1.241900864988565445e-02,6.313861813396215439e-03,5.662452429533004761e-03,3.363424038980156183e-04,1.015398229355923831e-04,3.990174154751002789e-04,1.383425481617450714e-02,1.007580012083053589e-02,7.704318966716527939e-03,1.218810304999351501e-02,1.729217241518199444e-03,8.859505876898765564e-03,6.448161322623491287e-03,1.309729181230068207e-02,9.423754177987575531e-03,2.715893089771270752e-02,4.070106893777847290e-03,2.107157371938228607e-03,6.715200142934918404e-04,9.013795293867588043e-03,4.704731050878763199e-03,3.955123946070671082e-03,5.926318466663360596e-03,3.777844132855534554e-03,7.396815344691276550e-03,3.927527926862239838e-03,7.422860711812973022e-03,3.650801721960306168e-03,8.145023137331008911e-03,4.447788931429386139e-03,1.441179629182443023e-04,1.304148044437170029e-02,1.148807466961443424e-03,9.568024426698684692e-03,9.959142655134201050e-03,5.725183989852666855e-03,1.492610201239585876e-02,4.143804311752319336e-03,2.576583996415138245e-03,1.183368731290102005e-03,1.496458426117897034e-03,6.612227298319339752e-03,1.186397857964038849e-03,8.019121363759040833e-03,3.050745930522680283e-03,1.080954098142683506e-03,3.107873722910881042e-03,8.845199830830097198e-03,3.736752085387706757e-03,1.033928710967302322e-02,1.050824765115976334e-02,1.162307802587747574e-02,8.812109008431434631e-03,4.618776030838489532e-03,3.440856933593750000e-03,4.105109721422195435e-03,4.882947541773319244e-03
6.446240935474634171e-03,4.111683461815118790e-03,3.498165635392069817e-03,5.241720471531152725e-03,4.146559629589319229e-03,2.099533751606941223e-02,6.395732983946800232e-03,1.822623889893293381e-03,1.967440545558929443e-02,2.707919105887413025e-03,8.260378614068031311e-03,4.840412177145481110e-03,5.966002587229013443e-03,1.235160790383815765e-02,1.388188358396291733e-02,9.789751842617988586e-03,2.505676820874214172e-03,8.657637983560562134e-03,7.110215723514556885e-03,1.010782667435705662e-03,1.829237909987568855e-03,8.422654122114181519e-03,5.665645934641361237e-03,3.483103355392813683e-03,2.977129537612199783e-03,9.008974768221378326e-03,7.857200689613819122e-03,4.839877132326364517e-03,5.385272670537233353e-03,1.058453042060136795e-02,1.011961884796619415e-02,9.441093541681766510e-03,1.945323492691386491e-05,1.773274736478924751e-03,2.116887131705880165e-03,9.100370225496590137e-04,1.659966073930263519e-02,5.507780704647302628e-03,4.195729736238718033e-03,5.903295241296291351e-03,1.191922742873430252e-02,4.548626951873302460e-03,1.215746998786926270e-02,3.190002869814634323e-03,4.090898204594850540e-03,5.895497277379035950e-03,3.015556605532765388e-03,1.164397038519382477e-02,7.159138564020395279e-03,1.734179095365107059e-03,7.329039508476853371e-04,1.935908803716301918e-03,3.777089761570096016e-03,4.577095751301385462e-05,1.494110655039548874e-02,1.587336137890815735e-02,1.819719211198389530e-03,1.010305061936378479e-02,1.660979818552732468e-03,1.880096038803458214e-03,1.080849952995777130e-02,7.530519738793373108e-03,1.160712260752916336e-02,7.856400334276258945e-04,1.414606161415576935e-02,1.796686672605574131e-03,9.510851465165615082e-03,1.048135920427739620e-03,1.338593848049640656e-02,1.450378564186394215e-03,1.247845496982336044e-02,1.344824396073818207e-02,3.609497565776109695e-03,4.658913239836692810e-03,7.615573704242706299e-04,2.136120107024908066e-03,1.298853661864995956e-03,2.343141240999102592e-03,1.472256728447973728e-03,1.543366000987589359e-03
7.184143760241568089e-04,6.256394553929567337e-03,8.141021244227886200e-03,8.995222160592675209e-04,5.679524969309568405e-03,9.713949635624885559e-03,4.335434176027774811e-03,2.707453211769461632e-03,6.308638025075197220e-03,5.474742036312818527e-03,6.002853624522686005e-03,3.277109237387776375e-03,5.151705816388130188e-03,8.920992724597454071e-03,5.826496519148349762e-03,7.394389249384403229e-03,5.007969215512275696e-03,6.266402197070419788e-04,7.519622799009084702e-03,3.681485773995518684e-03,3.564291400834918022e-03,1.161849708296358585e-03,1.061135996133089066e-02,7.892786525189876556e-04,1.427158480510115623e-03,7.885352708399295807e-03,1.061411388218402863e-02,1.294838450849056244e-02,4.359690938144922256e-03,1.219778903760015965e-03,4.262678325176239014e-03,4.283736925572156906e-03,1.650860765948891640e-03,3.585340688005089760e-03,2.027811482548713684e-02,1.420016516931355000e-03,2.265427494421601295e-03,1.950632035732269287e-02,6.451637949794530869e-03,5.296044051647186279e-03,1.217067986726760864e-02,1.239190716296434402e-02,1.186693832278251648e-02,3.634373424574732780e-03,4.542384296655654907e-03,1.835562661290168762e-02,4.443819634616374969e-03,1.279589440673589706e-02,4.042927641421556473e-03,4.034332465380430222e-03,3.894434776157140732e-04,3.683561459183692932e-03,8.457743562757968903e-03,3.971226688008755445e-04,8.291991543956100941e-04,8.052123710513114929e-03,7.464322727173566818e-03,6.521909963339567184e-03,9.400484152138233185e-03,7.538564503192901611e-03,7.570871617645025253e-03,9.637589566409587860e-03,7.515035569667816162e-03,2.971595153212547302e-03,2.326429821550846100e-03,9.803890716284513474e-04,7.052032276988029480e-03,1.593480934388935566e-03,8.460787124931812286e-03,4.289536271244287491e-03,1.389169483445584774e-03,2.713520778343081474e-03,8.821927942335605621e-03,9.389245882630348206e-03,9.292425587773323059e-03,1.098895259201526642e-02,5.518100690096616745e-03,6.727426312863826752e-03,7.891520857810974121e-03,1.663079857826232910e-02
1.939765992574393749e-03,2.881547436118125916e-03,4.334704019129276276e-03,4.022899374831467867e-04,1.556018134579062462e-03,1.678474713116884232e-03,1.370809739455580711e-03,8.271934464573860168e-03,4.573978018015623093e-03,1.786335371434688568e-02,1.546991872601211071e-03,9.719127789139747620e-03,1.773612602846696973e-04,4.800537601113319397e-03,4.572299309074878693e-03,2.473715867381542921e-04,5.059977527707815170e-03,8.337107487022876740e-03,1.337604038417339325e-02,1.464845985174179077e-02,2.004979760386049747e-04,8.450940251350402832e-03,2.689966931939125061e-03,9.761701221577823162e-04,3.168159862980246544e-03,4.315739031881093979e-03,1.370220724493265152e-02,1.187795680016279221e-02,4.698431119322776794e-03,4.466201178729534149e-03,4.078920930624008179e-03,4.892582539469003677e-03,3.239598358049988747e-03,5.610603257082402706e-04,7.611575536429882050e-03,9.477215353399515152e-04,1.658567786216735840e-02,1.913851825520396233e-03,8.405772037804126740e-03,3.029097104445099831e-03,4.502629395574331284e-03,4.492231819313019514e-04,3.343933727592229843e-03,5.749799311161041260e-03,7.085067220032215118e-03,1.010616077110171318e-03,7.589844986796379089e-03,1.175235398113727570e-02,2.097579417750239372e-03,1.227803993970155716e-02,3.237963188439607620e-03,8.643995388410985470e-04,5.640423856675624847e-03,3.567686537280678749e-03,7.429201155900955200e-03,9.361822158098220825e-03,6.814040243625640869e-03,1.188985351473093033e-02,6.419048644602298737e-03,1.703012920916080475e-02,5.896292626857757568e-03,1.065228413790464401e-02,8.905978873372077942e-03,1.042441558092832565e-02,1.588409394025802612e-02,3.855784190818667412e-03,1.509344950318336487e-02,6.716109346598386765e-03,8.410583250224590302e-03,1.140033174306154251e-02,7.033826317638158798e-03,3.367726923897862434e-03,6.154484115540981293e-03,4.997956566512584686e-03,5.204569082707166672e-03,1.086816471070051193e-02,1.143121812492609024e-02,9.438974782824516296e-03,2.874700003303587437e-04,2.692349720746278763e-03
8.181493729352951050e-03,1.051398226991295815e-03,9.247955866158008575e-03,3.294551745057106018e-03,3.679170738905668259e-03,3.713111858814954758e-03,1.831012777984142303e-02,4.012884106487035751e-03,1.734022400341928005e-03,3.230283968150615692e-03,1.308132614940404892e-02,9.503165259957313538e-03,4.160694312304258347e-03,1.505642849951982498e-02,4.991694353520870209e-03,3.718986175954341888e-03,3.224474610760807991e-03,1.042704842984676361e-02,1.047796662896871567e-02,1.245690882205963135e-02,1.266398280858993530e-02,1.316841971129179001e-02,2.657104341778904200e-04,8.699457161128520966e-03,3.154322737827897072e-03,6.041995715349912643e-03,1.486530411057174206e-03,9.537386940792202950e-04,3.147615818306803703e-03,1.180134527385234833e-02,1.768308877944946289e-02,3.574029076844453812e-03,4.533825267571955919e-04,1.297374255955219269e-02,4.109269473701715469e-03,3.478260012343525887e-03,6.442453712224960327e-03,1.140752527862787247e-02,3.013130510225892067e-03,2.679245080798864365e-03,4.148617386817932129e-03,3.855419345200061798e-03,4.435737617313861847e-03,1.052589737810194492e-03,3.045929595828056335e-03,9.303529746830463409e-03,8.730581030249595642e-03,9.313971735537052155e-03,1.306469086557626724e-02,6.619612220674753189e-03,1.832154695875942707e-03,4.733187146484851837e-03,4.186247941106557846e-03,1.328796334564685822e-02,2.695728093385696411e-03,8.195902220904827118e-03,1.461606845259666443e-02,7.457467261701822281e-03,2.777782734483480453e-03,1.859264820814132690e-02,7.673269719816744328e-04,2.631454262882471085e-03,5.310216452926397324e-03,6.382712628692388535e-03,1.113379723392426968e-03,2.450314117595553398e-03,3.111976198852062225e-03,4.212653730064630508e-03,1.565762562677264214e-03,4.802144132554531097e-03,6.536467932164669037e-03,1.015457510948181152e-02,1.110187731683254242e-03,2.414066111668944359e-03,4.539971239864826202e-03,7.112644147127866745e-03,1.341664511710405350e-02,3.183306660503149033e-03,1.980930333957076073e-03,4.506502300500869751e-03
5.555917508900165558e-03,8.139272220432758331e-03,3.101727226749062538e-03,6.083741318434476852e-03,1.401195954531431198e-02,6.272333208471536636e-03,8.530118502676486969e-04,1.073024119250476360e-03,7.126028183847665787e-03,1.200825907289981842e-03,1.021381933242082596e-03,9.585958905518054962e-03,9.605416096746921539e-03,1.261154748499393463e-02,7.596246898174285889e-03,6.983065977692604065e-04,6.448670173995196819e-04,5.836876109242439270e-03,3.359024878591299057e-03,4.930699942633509636e-04,1.295168651267886162e-03,8.257816545665264130e-03,1.897002011537551880e-02,6.390573922544717789e-03,1.245751883834600449e-02,2.707236912101507187e-03,2.852799836546182632e-03,1.397663541138172150e-02,6.025665439665317535e-03,3.355472814291715622e-03,9.859978221356868744e-03,1.827474217861890793e-03,4.335835576057434082e-03,1.181655935943126678e-02,1.815001131035387516e-03,7.219778839498758316e-03,7.435454521328210831e-03,1.357017178088426590e-02,2.170227002352476120e-03,1.821665558964014053e-03,1.837153569795191288e-03,6.002220907248556614e-04,9.419619105756282806e-03,1.762257330119609833e-02,1.147926226258277893e-02,5.393334198743104935e-03,9.744948707520961761e-03,4.746775084640830755e-05,7.301918230950832367e-03,8.421383798122406006e-03,2.268432267010211945e-02,2.840969245880842209e-03,1.006450969725847244e-02,3.443748224526643753e-03,6.403385486919432878e-05,5.021187476813793182e-03,1.097347121685743332e-02,1.382677000947296619e-03,2.956772223114967346e-03,3.399646840989589691e-03,8.790373802185058594e-03,1.024941448122262955e-02,1.947472104802727699e-03,3.629023849498480558e-04,2.046228386461734772e-03,6.085491622798144817e-04,9.703989140689373016e-03,1.440623309463262558e-02,5.561328958719968796e-03,6.622245418839156628e-04,5.916927009820938110e-03,6.369623355567455292e-03,7.905742153525352478e-03,1.081685302779078484e-03,9.376936592161655426e-03,8.322442881762981415e-03,8.887835778295993805e-03,1.004132069647312164e-02,5.036863498389720917e-03,4.991108551621437073e-03
3.250860609114170074e-03,2.079366240650415421e-03,1.249209698289632797e-02,5.848875269293785095e-03,2.684243721887469292e-03,1.230314746499061584e-02,1.383467926643788815e-03,1.233574282377958298e-02,1.722887274809181690e-03,5.963822826743125916e-03,8.718208409845829010e-03,1.191329210996627808e-02,6.973333656787872314e-03,2.005339920287951827e-04,1.247265003621578217e-02,4.786348901689052582e-03,3.149027936160564423e-03,4.429026506841182709e-03,8.168985135853290558e-03,2.196885179728269577e-03,5.169136566109955311e-04,8.118577534332871437e-04,4.167031496763229370e-03,8.569754427298903465e-04,5.056664813309907913e-03,5.514438264071941376e-03,1.561417337507009506e-02,1.378643442876636982e-03,2.009676303714513779e-03,1.080185268074274063e-02,7.399053778499364853e-03,7.825683802366256714e-03,2.181049901992082596e-03,1.731381192803382874e-02,1.406277250498533249e-02,3.822640981525182724e-03,3.373766783624887466e-03,2.926516113802790642e-03,7.331084925681352615e-04,8.489948697388172150e-03,4.568303469568490982e-03,5.754936486482620239e-03,2.663087332621216774e-03,1.094071660190820694e-02,2.025770023465156555e-03,3.319230163469910622e-03,9.394696913659572601e-03,8.794689550995826721e-03,4.741332493722438812e-03,8.571427315473556519e-04,1.223122817464172840e-03,9.221565909683704376e-03,7.149718701839447021e-03,9.817158803343772888e-03,4.102285020053386688e-03,2.144409576430916786e-03,1.352878287434577942e-02,3.847842803224921227e-03,5.132575053721666336e-03,2.362126950174570084e-03,4.294369427952915430e-04,8.081450127065181732e-03,3.445302601903676987e-03,1.680002734065055847e-02,9.464470669627189636e-03,1.033556181937456131e-02,5.890351720154285431e-03,7.735881023108959198e-03,2.277533710002899170e-02,1.304906234145164490e-02,9.524226188659667969e-03,1.392563339322805405e-03,5.775526631623506546e-03,5.849618930369615555e-03,5.570341367274522781e-03,2.636836143210530281e-03,7.307202555239200592e-03,9.141281247138977051e-03,5.326709942892193794e-04,4.743975121527910233e-03
5.477943923324346542e-03,2.463086042553186417e-03,2.404181519523262978e-03,4.195595160126686096e-03,8.470720495097339153e-04,6.167529616504907608e-03,3.540567122399806976e-04,8.233187720179557800e-03,3.845234168693423271e-03,5.841840058565139771e-03,7.708248216658830643e-03,1.159776351414620876e-03,1.531553268432617188e-02,1.700043305754661560e-02,1.137571889557875693e-04,4.401743877679109573e-03,9.746761061251163483e-03,4.544367548078298569e-03,9.726342395879328251e-04,7.032902911305427551e-03,6.541857495903968811e-03,2.221491653472185135e-03,6.634434685111045837e-03,2.356178592890501022e-03,6.600462831556797028e-03,5.220939870923757553e-03,1.267479732632637024e-02,1.036297995597124100e-03,6.988299079239368439e-03,8.756859228014945984e-03,6.262098439037799835e-03,1.346085034310817719e-02,9.673547931015491486e-03,4.965760279446840286e-03,7.731186691671609879e-03,4.548040684312582016e-03,1.214747969061136246e-02,3.272918984293937683e-03,1.357760466635227203e-02,3.709345590323209763e-03,5.803935229778289795e-03,5.412687547504901886e-03,4.263029433786869049e-03,9.951690444722771645e-04,1.981038413941860199e-02,5.640400573611259460e-03,1.440408377675339580e-04,8.681890554726123810e-03,7.476277649402618408e-03,1.559540105517953634e-04,2.480970229953527451e-03,4.559397231787443161e-03,1.052674278616905212e-02,2.705563325434923172e-03,4.303379915654659271e-03,1.164333056658506393e-02,4.724177066236734390e-03,7.832750678062438965e-03,8.966290042735636234e-04,1.156086474657058716e-02,1.308234035968780518e-02,7.819199934601783752e-03,1.122922729700803757e-02,1.130370888859033585e-02,6.711747497320175171e-03,4.988827276974916458e-03,2.257579471915960312e-03,4.561898298561573029e-03,4.122334939893335104e-04,1.277844421565532684e-03,7.322043180465698242e-03,1.090061664581298828e-02,1.749892253428697586e-03,1.621727459132671356e-02,6.086567416787147522e-03,1.249139197170734406e-02,7.677075453102588654e-03,3.943384159356355667e-03,1.523631624877452850e-03,2.619585022330284119e-03
9.749674238264560699e-03,2.999815391376614571e-03,2.240323694422841072e-03,9.042711928486824036e-03,1.046607363969087601e-02,1.435408927500247955e-02,9.174395236186683178e-04,9.686670382507145405e-04,2.374002942815423012e-03,8.602158166468143463e-03,3.933804575353860855e-03,8.730668574571609497e-03,3.826463129371404648e-03,2.337328344583511353e-02,3.279072232544422150e-03,1.299597695469856262e-02,1.159082073718309402e-02,1.009737607091665268e-04,1.641768612898886204e-03,8.398317731916904449e-03,9.495747275650501251e-03,5.590773653239011765e-03,1.257992116734385490e-04,2.361500170081853867e-03,5.903644952923059464e-03,3.924728836864233017e-03,9.539113380014896393e-03,1.714646001346409321e-03,5.199589766561985016e-03,9.875440038740634918e-03,1.352890953421592712e-02,8.892050944268703461e-03,3.844175487756729126e-03,5.068454891443252563e-03,1.116961613297462463e-02,8.590954355895519257e-03,3.187887137755751610e-03,2.621604362502694130e-03,1.100913994014263153e-02,4.647002555429935455e-03,2.118331845849752426e-03,5.252376664429903030e-03,4.568795207887887955e-03,1.231289585120975971e-03,3.178320126608014107e-03,5.303608253598213196e-03,3.308081533759832382e-03,5.902781151235103607e-03,2.470738720148801804e-03,2.899063285440206528e-03,2.214085543528199196e-03,1.908071135403588414e-05,4.594409372657537460e-03,8.435291820205748081e-04,2.654164796695113182e-03,1.312329433858394623e-02,2.342419466003775597e-03,7.173619698733091354e-03,5.073416512459516525e-03,2.352538984268903732e-03,3.830648493021726608e-03,1.298204902559518814e-02,5.623851437121629715e-03,8.568285033106803894e-03,1.190076116472482681e-02,6.654253229498863220e-03,2.863123081624507904e-03,1.108098309487104416e-02,6.373565993271768093e-04,1.451986376196146011e-02,3.907117992639541626e-03,2.993405796587467194e-04,1.572608388960361481e-02,1.419966807588934898e-03,6.926844827830791473e-03,9.656113572418689728e-03,4.746394406538456678e-04,1.044784206897020340e-02,2.332387305796146393e-02,6.656200159341096878e-03
3.875205060467123985e-03,5.712301936000585556e-03,6.778852082788944244e-03,1.451652031391859055e-02,1.281267590820789337e-02,6.189743726281449199e-05,8.852726779878139496e-03,8.468438871204853058e-03,1.061912067234516144e-02,4.863453563302755356e-03,6.140636745840311050e-03,8.643988519906997681e-03,1.720320549793541431e-03,8.205208927392959595e-03,9.524860070087015629e-04,8.957628160715103149e-03,2.032143995165824890e-03,3.418879816308617592e-03,3.738372121006250381e-03,2.084456570446491241e-02,1.293614972382783890e-02,8.278146386146545410e-03,2.864706795662641525e-03,4.680039361119270325e-03,2.089220099151134491e-03,1.184706296771764755e-02,7.994472980499267578e-04,2.564411843195557594e-03,1.096099987626075745e-02,1.121951825916767120e-02,2.771877334453165531e-04,1.861993077909573913e-04,8.917928673326969147e-03,2.714530332013964653e-03,1.371458405628800392e-03,1.904246862977743149e-03,4.344566259533166885e-03,1.942115370184183121e-03,1.454419549554586411e-02,5.217235069721937180e-03,1.252005808055400848e-02,8.739653974771499634e-03,8.115076925605535507e-04,5.878466763533651829e-04,2.426171209663152695e-03,1.614095084369182587e-02,6.770969368517398834e-03,6.933835800737142563e-03,5.501274950802326202e-03,6.530922837555408478e-03,4.832836275454610586e-04,9.238332509994506836e-03,4.755250178277492523e-03,2.635888988152146339e-03,9.767826646566390991e-03,1.111427438445389271e-03,7.303383667021989822e-03,1.752549782395362854e-03,1.210685539990663528e-02,1.284913625568151474e-02,4.029619973152875900e-03,4.556767176836729050e-03,2.605425659567117691e-03,1.957691833376884460e-02,1.133239921182394028e-02,2.402052050456404686e-03,1.908408710733056068e-03,3.212456824257969856e-03,9.900117293000221252e-03,2.286572125740349293e-04,1.544819213449954987e-03,1.949649304151535034e-02,7.176587823778390884e-03,1.812153961509466171e-03,1.008499134331941605e-02,4.261388443410396576e-03,5.136734806001186371e-03,3.193359822034835815e-03,7.320695091038942337e-03,3.780439728870987892e-04
6.171443965286016464e-03,1.664245314896106720e-02,5.900875199586153030e-03,6.984431762248277664e-03,6.829880177974700928e-03,9.552983567118644714e-03,2.397835254669189453e-03,5.261424928903579712e-03,3.095570253208279610e-03,5.610446445643901825e-03,1.037136092782020569e-02,7.124542025849223137e-04,5.921736825257539749e-03,6.852426100522279739e-03,1.112959347665309906e-02,8.313981816172599792e-03,4.166857339441776276e-03,1.212542969733476639e-02,1.520126406103372574e-02,5.964249838143587112e-03,5.200622603297233582e-03,6.963593885302543640e-03,1.292102620936930180e-03,3.736628917977213860e-03,1.531422254629433155e-03,1.802543527446687222e-03,8.020843379199504852e-03,7.126539014279842377e-03,3.845355007797479630e-03,4.920479841530323029e-03,4.822662158403545618e-04,6.384953390806913376e-03,6.552117411047220230e-04,4.358244594186544418e-03,9.164739400148391724e-03,2.183141885325312614e-03,7.081180228851735592e-04,4.958389909006655216e-04,4.835175350308418274e-03,1.079222094267606735e-02,6.175802089273929596e-03,6.281712092459201813e-03,9.105475619435310364e-03,5.283012520521879196e-03,6.516055669635534286e-03,1.281084027141332626e-02,1.150113251060247421e-02,1.006771158427000046e-02,1.264940074179321527e-04,1.458773156628012657e-03,5.745361093431711197e-03,6.038031075149774551e-03,6.072120741009712219e-03,7.508653216063976288e-03,1.204347331076860428e-02,1.180643681436777115e-02,8.218140341341495514e-03,1.157210208475589752e-02,4.399990197271108627e-03,1.287123002111911774e-02,1.617592410184442997e-03,1.124531030654907227e-02,3.445107950028614141e-06,1.299025863409042358e-02,1.223009638488292694e-02,4.366645123809576035e-03,3.100066678598523140e-03,9.075361303985118866e-03,4.306603659642860293e-05,7.135455030947923660e-03,4.299852997064590454e-03,2.097720513120293617e-03,3.092959290370345116e-03,2.466824138537049294e-03,9.477520361542701721e-03,7.164166774600744247e-03,3.228288842365145683e-03,3.128967946395277977e-03,7.386642973870038986e-03,6.540477275848388672e-03
3.611825639382004738e-03,1.002072263509035110e-02,1.103132218122482300e-02,1.292905211448669434e-02,1.645080186426639557e-02,3.180031897500157356e-03,3.615417052060365677e-03,5.924682598561048508e-03,6.395999807864427567e-03,3.191738389432430267e-03,4.726575687527656555e-03,5.203650216571986675e-04,4.892009310424327850e-03,7.988722063601016998e-05,5.100326146930456161e-03,3.638763737399131060e-04,2.475847955793142319e-03,8.477528579533100128e-03,9.795512072741985321e-03,8.434942923486232758e-03,3.791750874370336533e-03,7.450813427567481995e-03,2.474881475791335106e-03,5.998070351779460907e-03,9.995048865675926208e-03,1.168395206332206726e-02,6.668317597359418869e-03,1.594280637800693512e-02,3.888429375365376472e-03,7.561999838799238205e-03,2.369567938148975372e-02,1.824553357437252998e-03,2.339364262297749519e-03,1.279324572533369064e-02,3.558889031410217285e-03,1.014223881065845490e-02,9.834031574428081512e-03,1.087057124823331833e-02,2.415493829175829887e-03,8.859687484800815582e-03,6.027743220329284668e-03,5.696251522749662399e-03,1.004735357128083706e-03,4.937987308949232101e-03,8.287782780826091766e-03,3.562282770872116089e-03,5.121040623635053635e-03,1.622687093913555145e-03,1.307212281972169876e-02,2.812760416418313980e-03,5.035759415477514267e-03,1.536095747724175453e-03,1.505679450929164886e-03,5.840105935931205750e-03,2.220164053142070770e-03,3.899344243109226227e-03,6.883884314447641373e-03,9.064697660505771637e-04,1.961400499567389488e-03,2.070812741294503212e-03,1.913673616945743561e-02,1.902201329357922077e-03,1.167401950806379318e-02,7.271730341017246246e-03,3.548952983692288399e-03,6.987186148762702942e-03,2.541302237659692764e-03,1.918875984847545624e-02,5.420424276962876320e-04,1.086320262402296066e-02,1.331318449229001999e-02,1.548164756968617439e-03,6.030303426086902618e-03,4.066098947077989578e-03,1.904077013023197651e-03,1.576512469910085201e-03,2.526137977838516235e-03,2.662518294528126717e-03,4.506245255470275879e-03,1.119726058095693588e-02
